Generation,Fitness Avg,Fitness Best,Execution Time
595,16337.333624999997,19880,5534387.70532608
596,16351.089374999998,19880,5534387.70532608
597,16280.398749999993,19880,5534387.70532608
598,16435.287250000005,19880,5534387.70532608
599,16442.3635,19880,5534387.70532608
600,16402.957375000013,19880,5534387.70532608
601,16411.780374999995,19880,5534387.70532608
602,16325.316749999996,19880,5534387.70532608
603,16447.396000000004,19880,5534387.70532608
604,16395.214625,19880,5534387.70532608
605,16420.83825,19880,5534387.70532608
606,16280.034749999999,19880,5534387.70532608
607,16375.909624999997,19880,5534387.70532608
608,16456.783875,19880,5534387.70532608
609,16326.398500000003,19880,5534387.70532608
610,16431.150749999997,19880,5534387.70532608
611,16387.251125000006,19880,5534387.70532608
612,16232.95425,19880,5534387.70532608
613,16278.458250000003,19880,5534387.70532608
614,16339.167375,19880,5534387.70532608
615,16362.726125000001,19880,5534387.70532608
616,16490.994000000006,19880,5534387.70532608
617,16524.535749999995,19880,5534387.70532608
618,16335.751249999998,19880,5534387.70532608
619,16434.314875000007,19880,5534387.70532608
620,16342.091249999996,19880,5534387.70532608
621,16476.406375000002,19880,5534387.70532608
622,16347.738125,19880,5534387.70532608
623,16341.167999999996,19880,5534387.70532608
624,16304.001750000005,19880,5534387.70532608
625,16427.219,19880,5534387.70532608
626,16373.966625000001,19880,5534387.70532608
627,16420.166750000004,19880,5534387.70532608
628,16367.592874999998,19880,5534387.70532608
629,16359.637625,19880,5534387.70532608
630,16400.159499999998,19880,5534387.70532608
631,16381.688124999995,19880,5534387.70532608
632,16421.167624999995,19880,5534387.70532608
633,16449.098875000003,19880,5534387.70532608
634,16498.878000000004,19880,5534387.70532608
635,16522.182125,19880,5534387.70532608
636,16446.930375,19880,5534387.70532608
637,16363.623875,19880,5534387.70532608
638,16386.005250000006,19880,5534387.70532608
639,16466.376999999997,19880,5534387.70532608
640,16511.005749999997,19880,5534387.70532608
641,16416.736999999994,19880,5534387.70532608
642,16406.866624999995,19880,5534387.70532608
643,16368.827125,19880,5534387.70532608
644,16499.706374999998,19880,5534387.70532608
645,16420.885000000002,19880,5534387.70532608
646,16497.61324999999,19880,5534387.70532608
647,16457.185124999996,19880,5534387.70532608
