Generation,Fitness Avg,Fitness Best,Execution Time
601,2306.910437710438,3139,2565621.5357780457
602,2142.2404040404044,3139,2565621.5357780457
603,2134.699831649831,3139,2565621.5357780457
604,2139.092087542088,3139,2565621.5357780457
605,2145.6473063973067,3125,2565621.5357780457
606,2213.732828282828,3113,2565621.5357780457
607,2234.4850168350167,3111,2565621.5357780457
608,2205.841414141414,3112,2565621.5357780457
609,2145.150673400674,3112,2565621.5357780457
610,2185.4232323232327,3125,2565621.5357780457
611,2270.685185185185,3125,2565621.5357780457
612,2375.7904040404046,3111,2565621.5357780457
613,2205.7683501683505,3139,2565621.5357780457
614,2243.142929292929,3139,2565621.5357780457
