Generation,Fitness Avg,Fitness Best,Execution Time
449,13787.714285714286,20016,12177144.765853882
450,12954.2,20016,12177144.765853882
451,12405.421428571428,20016,12177144.765853882
452,12665.685714285713,20016,12177144.765853882
453,11856.671428571428,20016,12177144.765853882
454,12953.964285714286,20016,12177144.765853882
455,12436.042857142857,20016,12177144.765853882
456,12976.814285714287,20016,12177144.765853882
457,13302.4,20016,12177144.765853882
458,13346.085714285715,20016,12177144.765853882
459,13940.464285714286,20016,12177144.765853882
460,12215.15,20016,12177144.765853882
461,12853.771428571428,20016,12177144.765853882
462,12874.064285714287,20016,12177144.765853882
463,14336.485714285714,20016,12177144.765853882
464,14525.807142857142,20016,12177144.765853882
465,14503.492857142857,20016,12177144.765853882
466,13941.092857142858,20016,12177144.765853882
467,13798.228571428572,20016,12177144.765853882
468,13416.6,20016,12177144.765853882
469,13117.07142857143,20016,12177144.765853882
470,14177.135714285714,20016,12177144.765853882
471,15003.457142857143,20016,12177144.765853882
472,13140.32142857143,20016,12177144.765853882
473,13362.07142857143,20016,12177144.765853882
474,13272.507142857143,20016,12177144.765853882
475,14840.757142857143,20016,12177144.765853882
476,13719.864285714286,20016,12177144.765853882
477,13808.607142857143,20016,12177144.765853882
478,13418.014285714286,20016,12177144.765853882
479,13191.1,20016,12177144.765853882
480,13678.435714285713,20016,12177144.765853882
481,12114.014285714286,20016,12177144.765853882
482,13396.607142857143,20016,12177144.765853882
483,13642.028571428571,20016,12177144.765853882
484,13201.078571428572,20032,12177144.765853882
485,13404.835714285715,20032,12177144.765853882
486,13020.357142857143,20032,12177144.765853882
487,14390.935714285713,20032,12177144.765853882
488,12957.328571428572,20032,12177144.765853882
489,12877.921428571428,20032,12177144.765853882
490,13632.4,20032,12177144.765853882
491,12996.521428571428,20032,12177144.765853882
492,11385.857142857143,20032,12177144.765853882
493,13120.871428571429,20032,12177144.765853882
494,12146.235714285714,20032,12177144.765853882
495,12154.742857142857,20032,12177144.765853882
496,13914.742857142857,20032,12177144.765853882
497,13467.335714285715,20032,12177144.765853882
498,11862.135714285714,20032,12177144.765853882
499,13741.55,20032,12177144.765853882
500,12735.278571428571,20032,12177144.765853882
501,12875.092857142858,20032,12177144.765853882
502,13170.957142857143,20032,12177144.765853882
503,14187.65,20032,12177144.765853882
504,13992.528571428571,20032,12177144.765853882
505,14912.885714285714,20032,12177144.765853882
506,13975.4,20032,12177144.765853882
507,14277.228571428572,20032,12177144.765853882
508,14747.271428571428,20032,12177144.765853882
509,14894.7,20032,12177144.765853882
510,13143.464285714286,20032,12177144.765853882
511,13876.6,20032,12177144.765853882
512,13717.671428571428,20032,12177144.765853882
513,15202.885714285714,20032,12177144.765853882
514,14030.735714285714,20032,12177144.765853882
515,13095.2,20032,12177144.765853882
516,12641.935714285713,20032,12177144.765853882
517,12840.557142857142,20032,12177144.765853882
518,13872.042857142857,20032,12177144.765853882
519,14637.135714285714,20032,12177144.765853882
520,13388.964285714286,20032,12177144.765853882
521,11867.314285714287,20032,12177144.765853882
522,12235.1,20032,12177144.765853882
523,12460.042857142857,20032,12177144.765853882
524,12433.078571428572,20032,12177144.765853882
525,13287.221428571429,20032,12177144.765853882
526,13485.585714285715,20032,12177144.765853882
527,13509.357142857143,20032,12177144.765853882
528,12200.435714285713,20032,12177144.765853882
529,12043.328571428572,20032,12177144.765853882
530,11697.128571428571,20032,12177144.765853882
531,12693.028571428571,20032,12177144.765853882
532,14316.92857142857,20032,12177144.765853882
533,13772.42857142857,20032,12177144.765853882
534,13513.021428571428,20032,12177144.765853882
535,13833.235714285714,20032,12177144.765853882
536,13056.935714285713,20032,12177144.765853882
537,14129.092857142858,20032,12177144.765853882
538,12675.921428571428,20032,12177144.765853882
539,13297.314285714287,20032,12177144.765853882
540,13194.942857142858,20032,12177144.765853882
541,12668.664285714285,20032,12177144.765853882
542,11926.714285714286,20032,12177144.765853882
543,12968.578571428572,20032,12177144.765853882
544,12432.107142857143,20032,12177144.765853882
545,12309.728571428572,20032,12177144.765853882
546,13801.357142857143,20032,12177144.765853882
547,13450.878571428571,20032,12177144.765853882
548,13945.728571428572,20032,12177144.765853882
549,13745.764285714286,20032,12177144.765853882
550,14592.742857142857,20032,12177144.765853882
551,13689.578571428572,20032,12177144.765853882
552,13817.535714285714,20032,12177144.765853882
553,12832.1,20032,12177144.765853882
554,14702.185714285713,20032,12177144.765853882
555,13182.721428571429,20032,12177144.765853882
556,13286.67857142857,20032,12177144.765853882
557,13795.642857142857,20032,12177144.765853882
558,12912.6,20032,12177144.765853882
559,12467.864285714286,20032,12177144.765853882
560,12500.221428571429,20032,12177144.765853882
