Generation,Fitness Avg,Fitness Best,Execution Time
524,13545.72514285714,20279,9221795.77589035
525,13442.318785714282,20279,9221795.77589035
526,13485.177357142857,20279,9221795.77589035
527,13411.221857142866,20279,9221795.77589035
528,13553.428571428563,20279,9221795.77589035
529,13399.099571428575,20279,9221795.77589035
530,13496.257928571426,20279,9221795.77589035
531,13575.05821428571,20279,9221795.77589035
532,13538.068357142854,20279,9221795.77589035
533,13308.736499999999,20279,9221795.77589035
534,13419.898571428568,20279,9221795.77589035
535,13401.37171428571,20279,9221795.77589035
536,13368.079214285712,20279,9221795.77589035
537,13341.529857142856,20279,9221795.77589035
538,13514.778500000004,20279,9221795.77589035
539,13520.657499999998,20279,9221795.77589035
540,13534.389285714282,20279,9221795.77589035
541,13456.13771428571,20279,9221795.77589035
542,13439.350357142852,20279,9221795.77589035
543,13482.325357142854,20279,9221795.77589035
544,13363.357214285707,20279,9221795.77589035
545,13565.69814285714,20279,9221795.77589035
546,13542.26385714286,20279,9221795.77589035
547,13510.103000000001,20279,9221795.77589035
548,13375.58742857143,20279,9221795.77589035
549,13453.524142857144,20279,9221795.77589035
550,13476.42985714286,20279,9221795.77589035
551,13427.924499999997,20279,9221795.77589035
552,13480.545857142859,20279,9221795.77589035
553,13464.618214285718,20279,9221795.77589035
554,13587.095285714286,20279,9221795.77589035
555,13519.027714285716,20279,9221795.77589035
556,13392.515214285722,20279,9221795.77589035
557,13514.2425,20279,9221795.77589035
558,13491.894214285712,20279,9221795.77589035
559,13437.493785714287,20279,9221795.77589035
560,13344.903857142861,20279,9221795.77589035
561,13464.635999999993,20279,9221795.77589035
562,13385.904357142857,20279,9221795.77589035
563,13539.034785714282,20279,9221795.77589035
564,13477.944285714286,20279,9221795.77589035
565,13501.259785714292,20279,9221795.77589035
566,13442.9365,20279,9221795.77589035
567,13320.765642857139,20279,9221795.77589035
568,13454.432357142854,20279,9221795.77589035
569,13484.561928571426,20279,9221795.77589035
570,13641.859857142856,20279,9221795.77589035
571,13576.907857142854,20279,9221795.77589035
